,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
162,"58,500",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,5,11710-7430,54.12,879,11710,12,,
163,"59,800",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,5,11710-7441,51.77,901,11710,12,,
164,"54,300",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,6,11710-7441,59.63,901,11710,1,,
165,"85,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,8,11710-7441,84.93,901,11710,10,,
166,"65,000",2008,2017,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,1,9,11710-6309,84.93,847,11710,13,,
167,"82,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,9,11710-7441,84.93,901,11710,10,,
168,"83,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,9,11710-7441,84.96,901,11710,19,,
169,"68,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,9,11710-7441,59.63,901,11710,18,,
170,"54,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,9,11710-7430,51.96,879,11710,8,,
171,"66,000",2007,2017,충민로4길,00019,00000,11710,01,0,4169487,장지동,0844,0000,11710,10900,1,송파파인타운7단지,1,10,11710-6126,84.93,844,11710,3,,
172,"59,800",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,10,11710-7441,51.78,901,11710,14,,
173,"75,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,10,11710-7441,84.96,901,11710,9,,
174,"40,300",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,10,11710-7441,51.77,901,11710,14,,
175,"55,500",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,11,11710-7430,51.82,879,11710,3,,
176,"70,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,11,11710-7441,59.63,901,11710,13,,
177,"57,000",2007,2017,송파대로8길,00058,00000,11710,01,0,4169355,장지동,0854,0000,11710,10900,1,송파파인타운11단지,1,13,11710-6029,84.94,854,11710,1,,
178,"64,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,13,11710-7441,59.96,901,11710,2,,
179,"55,500",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,13,11710-7441,51.78,901,11710,11,,
180,"67,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,13,11710-7430,59.96,879,11710,16,,
181,"60,000",2008,2017,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,1,13,11710-6241,84.98,849,11710,4,,
182,"68,000",2007,2017,충민로4길,00019,00000,11710,01,0,4169487,장지동,0844,0000,11710,10900,1,송파파인타운7단지,1,14,11710-6126,84.93,844,11710,10,,
183,"63,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,14,11710-7430,59.85,879,11710,8,,
184,"54,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,14,11710-7430,51.77,879,11710,5,,
185,"70,000",2011,2017,송파대로8길,00042,00000,11710,01,0,4169355,장지동,0855,0000,11710,10900,1,송파파인타운12단지,1,14,11710-6677,84.9,855,11710,16,,
186,"60,000",2008,2017,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,1,14,11710-6309,84.93,847,11710,2,,
187,"65,700",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,15,11710-7441,59.96,901,11710,11,,
188,"60,000",2008,2017,충민로,00151,00000,11710,02,0,3123017,장지동,0835,0000,11710,10900,1,송파파인타운2단지,1,16,11710-6299,84.95,835,11710,13,,
189,"67,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,16,11710-7441,59.85,901,11710,16,,
190,"75,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,16,11710-7430,59.96,879,11710,20,,
191,"59,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,17,11710-7430,51.96,879,11710,22,,
192,"68,000",2007,2017,충민로4길,00019,00000,11710,01,0,4169487,장지동,0844,0000,11710,10900,1,송파파인타운7단지,1,18,11710-6126,84.94,844,11710,4,,
193,"54,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,18,11710-7441,51.77,901,11710,10,,
194,"74,800",2011,2017,송파대로8길,00010,00000,11710,01,0,4169355,장지동,0857,0000,11710,10900,1,송파파인타운13단지,1,19,11710-6678,84.76,857,11710,10,,
195,"59,300",2007,2017,송파대로8길,00020,00000,11710,01,0,4169355,장지동,0856,0000,11710,10900,1,송파파인타운10단지,1,20,11710-6030,59.96,856,11710,14,,
196,"57,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,20,11710-7430,59.96,879,11710,2,,
197,"58,500",2010,2017,충민로,00188,00000,11710,02,0,3123017,장지동,0833,0000,11710,10900,1,송파파인타운1단지,1,20,11710-6486,84.95,833,11710,2,,
198,"59,000",2008,2017,충민로4길,00006,00000,11710,01,0,4169487,장지동,0842,0000,11710,10900,1,송파파인타운8단지,1,20,11710-6317,59.97,842,11710,14,,
199,"60,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,21,11710-7441,51.77,901,11710,8,,
200,"53,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,23,11710-7430,51.82,879,11710,1,,
201,"55,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,23,11710-7441,51.77,901,11710,5,,
202,"66,500",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,23,11710-7441,59.63,901,11710,12,,
203,"74,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,23,11710-7441,75.92,901,11710,4,,
204,"68,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,24,11710-7441,59.63,901,11710,14,,
205,"60,000",2008,2017,충민로4길,00006,00000,11710,01,0,4169487,장지동,0842,0000,11710,10900,1,송파파인타운8단지,1,25,11710-6317,59.97,842,11710,15,,
206,"58,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,25,11710-7430,59.73,879,11710,19,,
207,"59,500",2008,2017,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,1,26,11710-6241,84.98,849,11710,12,,
208,"53,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,26,11710-7441,51.77,901,11710,3,,
209,"53,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,26,11710-7430,51.77,879,11710,3,,
210,"58,800",2007,2017,송파대로8길,00017,00000,11710,01,0,4169355,장지동,0843,0000,11710,10900,1,송파파인타운9단지,1,28,11710-6125,59.95,843,11710,10,,
211,"59,500",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,29,11710-7441,51.77,901,11710,8,,
212,"75,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,30,11710-7441,84.96,901,11710,3,,
213,"60,900",2007,2017,송파대로8길,00020,00000,11710,01,0,4169355,장지동,0856,0000,11710,10900,1,송파파인타운10단지,1,31,11710-6030,59.96,856,11710,12,,
214,"55,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,31,11710-7441,51.77,901,11710,8,,
215,"56,000",2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),1,31,11710-7441,51.77,901,11710,7,,
216,"54,000",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,31,11710-7430,51.77,879,11710,18,,
217,"55,350",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,31,11710-7430,51.77,879,11710,2,,
218,"57,300",2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,위례22단지(비발디),1,31,11710-7430,51.77,879,11710,8,,
219,"24,000",2003,2017,백제고분로,00497,00000,11710,05,0,3123006,방이동,0051,0004,11710,11100,1,올림픽카운티,1,6,11710-192,38.22,51-4,11710,18,,
220,"25,700",2003,2017,백제고분로,00497,00000,11710,05,0,3123006,방이동,0051,0004,11710,11100,1,올림픽카운티,1,7,11710-192,38.22,51-4,11710,7,,
221,"140,000",1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌2단지,1,11,11710-5715,120.42,89,11710,1,,
222,"37,500",2003,2017,백제고분로,00497,00000,11710,05,0,3123006,방이동,0051,0004,11710,11100,1,올림픽카운티,1,13,11710-192,56.22,51-4,11710,8,,
223,"160,000",1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,1,14,11710-102,163.44,89,11710,13,,
224,"113,000",1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌2단지,1,16,11710-5715,100.31,89,11710,7,,
225,"95,000",1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,1,17,11710-102,83.06,89,11710,18,,
226,"34,700",1995,2017,오금로11길,00033,00000,11710,01,0,4169374,방이동,0039,0002,11710,11100,1,신동아타워,1,21,11710-97,58.38,39-2,11710,19,,
227,"65,000",1996,2017,위례성대로,00058,00000,11710,01,0,2123002,방이동,0171,0000,11710,11100,1,올림픽베어스타운1,1,21,11710-101,84.24,171,11710,19,,
228,"107,000",1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,1,24,11710-102,100.31,89,11710,7,,
229,"168,500",1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,1,25,11710-102,163.44,89,11710,7,,
230,"91,500",1984,2017,오금로35길,00017,00000,11710,01,0,4169393,오금동,0043,0000,11710,11200,1,현대(2-4차),1,2,11710-130,130.93,43,11710,4,,
231,"90,000",1984,2017,오금로35길,00017,00000,11710,01,0,4169393,오금동,0043,0000,11710,11200,1,현대(2-4차),1,2,11710-130,130.93,43,11710,9,,
232,"50,000",1985,2017,동남로24길,00006,00000,11710,01,0,4169064,오금동,0164,0000,11710,11200,1,우창,1,13,11710-129,76.42,164,11710,1,,
233,"74,200",1988,2017,마천로7길,00004,00000,11710,01,0,4169130,오금동,0002,0000,11710,11200,1,대림,1,14,11710-122,125.79,2,11710,1,,
234,"69,500",1988,2017,위례성대로,00176,00000,11710,02,0,2123002,오금동,0002,0000,11710,11200,1,대림,1,17,11710-122,84.91,2,11710,10,,
235,"35,900",1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,1,21,11710-124,45.77,165,11710,11,,
236,"42,700",1992,2017,성내천로6길,00001,00013,11710,01,0,4169296,오금동,0067,0000,11710,11200,1,아남,1,21,11710-125,71.26,67,11710,12,,
237,"69,000",2009,2017,양재대로72길,00005,00000,11710,01,0,4169373,오금동,0615,0000,11710,11200,1,올림픽파크센트레빌,1,22,11710-6424,84.3755,615,11710,11,,
238,"40,000",2002,2017,동남로23길,00042,00000,11710,01,0,4169544,오금동,0071,0008,11710,11200,1,오금그랑밸리,1,23,11710-447,96.98,71-8,11710,3,,
239,"27,500",1992,2017,성내천로6길,00001,00013,11710,01,0,4169296,오금동,0067,0000,11710,11200,1,아남,1,26,11710-125,37.8,67,11710,14,,
240,"36,500",1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,1,2,11710-133,49.8,290,11710,6,,
241,"52,550",2004,2017,오금로,00557,00000,11710,06,0,3123014,거여동,0034,0000,11710,11300,1,메이저A동,1,3,11710-294,84.35,34,11710,7,,
242,"61,000",2006,2017,오금로62길,00010,00000,11710,01,0,4169414,거여동,0028,0000,11710,11300,1,쌍용스윗닷홈 거여역1차,1,4,11710-5779,105.2,28,11710,10,,
243,"45,000",1993,2017,거마로,00041,00000,11710,01,0,3123003,거여동,0046,0000,11710,11300,1,현대3차,1,5,11710-145,84.94,46,11710,12,,
244,"29,000",1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,1,12,11710-133,39.6,290,11710,6,,
245,"54,200",2006,2017,오금로,00512,00000,11710,06,0,3123014,거여동,0027,0005,11710,11300,1,쌍용스윗닷홈2차,1,12,11710-5926,105.24,27-5,11710,6,,
246,"39,200",1999,2017,거마로9길,00019,00000,11710,01,0,4169050,거여동,0136,0000,11710,11300,1,삼호,1,12,11710-140,59.79,136,11710,9,,
247,"30,300",1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,1,14,11710-133,39.6,290,11710,12,,
248,"57,000",2006,2017,오금로,00512,00000,11710,06,0,3123014,거여동,0027,0005,11710,11300,1,쌍용스윗닷홈2차,1,14,11710-5926,104.04,27-5,11710,3,,
249,"45,000",1993,2017,거마로,00041,00000,11710,01,0,3123003,거여동,0046,0000,11710,11300,1,현대3차,1,15,11710-145,84.94,46,11710,12,,
250,"70,000",1997,2017,양산로8길,00024,00000,11710,01,0,4169365,거여동,0291,0000,11710,11300,1,거여2단지,1,16,11710-134,134.88,291,11710,15,,
251,"54,500",1997,2017,양산로4길,00016,00000,11710,01,0,4169363,거여동,0294,0000,11710,11300,1,거여5단지,1,17,11710-137,84.17,294,11710,10,,
252,"72,500",1997,2017,양산로8길,00024,00000,11710,01,0,4169365,거여동,0291,0000,11710,11300,1,거여2단지,1,18,11710-134,134.88,291,11710,11,,
253,"37,500",1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,1,21,11710-133,59.73,290,11710,1,,
254,"42,000",1997,2017,양산로4길,00016,00000,11710,01,0,4169363,거여동,0294,0000,11710,11300,1,거여5단지,1,21,11710-137,59.74,294,11710,10,,
255,"33,000",1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,1,24,11710-133,49.8,290,11710,12,,
256,"55,300",2011,2017,성내천로37길,00037,00000,11710,01,0,4169549,마천동,0582,0000,11710,11400,1,송파파크데일1단지,1,1,11710-6680,84.85,582,11710,15,,
257,"47,500",1998,2017,마천로57길,00016,00000,11710,01,0,4169116,마천동,0304,0000,11710,11400,1,마천동금호타운1,1,2,11710-148,84.92,304,11710,7,,
258,"40,800",1996,2017,성내천로,00236,00000,11710,03,0,3123010,마천동,0573,0000,11710,11400,1,삼익1,1,7,11710-149,84.9,573,11710,10,,
259,"37,100",1992,2017,마천로35길,00018,00000,11710,01,0,4169098,마천동,0009,0000,11710,11400,1,아남,1,7,11710-153,70.42,9,11710,12,,
260,"33,300",2002,2017,성내천로,00211,00000,11710,03,0,3123010,마천동,0576,0000,11710,11400,1,우방아파트,1,9,11710-156,55.32,576,11710,16,,
261,"36,700",2000,2017,마천로35길,00006,00000,11710,01,0,4169098,마천동,0022,0000,11710,11400,1,성영,1,12,11710-150,80.13,22,11710,1,,
262,"52,000",2002,2017,성내천로,00211,00000,11710,03,0,3123010,마천동,0576,0000,11710,11400,1,우방아파트,1,13,11710-156,106.77,576,11710,8,,
263,"38,300",2004,2017,성내천로,00127,00000,11710,03,0,3123010,마천동,0030,0002,11710,11400,1,다우림,1,15,11710-269,84.38,30-2,11710,10,,
264,"51,000",2011,2017,성내천로37길,00037,00000,11710,01,0,4169549,마천동,0582,0000,11710,11400,1,송파파크데일1단지,1,16,11710-6680,84.86,582,11710,4,,
265,"50,500",2011,2017,성내천로47길,00038,00000,11710,01,0,4169288,마천동,0607,0000,11710,11400,1,송파파크데일2단지,1,17,11710-6679,84.13,607,11710,2,,
266,"57,300",2011,2017,성내천로47길,00038,00000,11710,01,0,4169288,마천동,0607,0000,11710,11400,1,송파파크데일2단지,1,17,11710-6679,84.99,607,11710,12,,
267,"34,500",2004,2017,성내천로,00254,00001,11710,03,0,3123010,마천동,0200,0075,11710,11400,1,보보스빌,1,21,11710-271,59.76,200-75,11710,5,,
268,"55,300",2011,2017,성내천로37길,00037,00000,11710,01,0,4169549,마천동,0582,0000,11710,11400,1,송파파크데일1단지,1,23,11710-6680,84.99,582,11710,15,,
269,"55,500",2002,2017,성내천로,00245,00000,11710,03,0,3123010,마천동,0575,0000,11710,11400,1,마천금호어울림1차아파트,1,24,11710-146,114.81,575,11710,9,,
270,"40,500",1998,2017,마천로57길,00016,00000,11710,01,0,4169116,마천동,0304,0000,11710,11400,1,마천동금호타운1,1,25,11710-148,59.93,304,11710,4,,
271,"48,200",2011,2017,성내천로47길,00038,00000,11710,01,0,4169288,마천동,0607,0000,11710,11400,1,송파파크데일2단지,1,25,11710-6679,84.86,607,11710,1,,
272,"33,500",1996,2017,성내천로,00236,00000,11710,03,0,3123010,마천동,0573,0000,11710,11400,1,삼익1,1,31,11710-149,59.4,573,11710,7,,
